,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3321,3.399449664939051e-05,-5.5082361305694644e-05,7.780157979219404e-05,-3.788366717776956e-05,-7.796654053320721e-06,0.00023506260384235607,-1.0166412890575399e-05,-0.0002264437136467574,8.753922164026859e-05,0.0003147711355880395,-0.0002720209943689228,0.0007097099459013758,-5.140355844771137e-05,-0.0014877955884273631,-0.00032448137685688316,-0.0005921907067525046,-0.0006231442040398891,-2.361645169136767e-05,0.00033613151360179346,0.0003223080134662942,0.0005544881561263536,0.00020301824019947455,0.0001500981534686782,-0.00014007462113493246,-0.00010369150590711074,-0.00014870136607667025,-0.0001022385275474971,-0.000729969821529225,3.255607713679828e-05,-0.0005382579460691797,-5.17398659073825e-05,-0.000266329349543667,-0.0006279046791533924,0.0006909088484389385,-0.0007071394055607537,-0.00016325153903442847,-0.00018627880210242892,2.010563567078421e-05,-0.0007768513230382949,0.0003722510127840328,0.0009361490030029011,0.0009317492772806685,-0.0003957347754549959,0.00010677605782744607,0.0007193826427888453,9.338582875575784e-05,-2.1484108048745298e-05,-0.0002946435992434564,0.00039569160010130295,0.0006938613514045443
3322,2.857841975954743e-05,1.949774795962862e-06,8.7836517863669e-06,-2.6246826187470887e-05,-1.0006976719593219e-05,4.586408258879305e-05,-5.1965510892948316e-05,2.621871242328217e-05,-2.282972564733017e-05,-7.745823834096793e-06,-5.285900280017571e-05,7.965709015363542e-05,-1.8793102765905656e-05,-0.00010824068219638487,-5.3636795521010565e-06,-0.00010113753215730572,-5.195142192279291e-05,-5.510023961068243e-05,4.185050475580054e-05,-2.0054731963773435e-05,-0.00010619203202289455,6.12459167453719e-05,4.504585319700658e-05,-1.234019306963521e-05,-1.2051527826569397e-05,-5.880334096914627e-06,1.0812751867612733e-05,6.891578203362028e-05,5.150268577015917e-05,-3.919780952742137e-05,2.7701559705809516e-05,1.418767467211736e-07,-4.870156643600396e-05,5.511564929850342e-05,5.9690199741961516e-05,-8.024306579503421e-05,2.017058561152598e-05,-5.215692813755827e-05,1.9564253476945018e-05,-8.450930461793843e-05,-2.5221377514056604e-05,7.203298539725471e-05,-8.8540796468415e-05,-2.6027573713679726e-05,-3.387013009706295e-05,-9.525425857830138e-05,1.514843666489211e-05,2.6281000160115154e-05,4.923953193242291e-05,-8.505970853233662e-05
3323,-0.0049141462975946775,-0.005621602600664112,0.007891038985336338,-0.003403483706571533,0.002556697948295128,0.009048974867565764,-0.0023212157679621116,-0.0047279366785554925,-0.004277132511260654,0.006591495493740014,0.003656844268950272,0.0058618501497271144,-0.010184440791780018,-0.01564012789869698,-0.0019054330160981623,-0.00877357125664235,-0.007408243356248874,-0.008072347797560464,0.0016827891459339328,-0.0033634898634640844,0.00098441446542262,0.010181942312911753,0.00023450021847715359,0.020820118620528322,-0.002994254053567143,0.0004643530867662025,-0.012350035542946112,-0.006247537564637124,-0.010841367122696831,0.004959200708659519,0.0008986402595731471,-0.010115066456906891,-0.014088430438011546,0.013263546615016945,-0.0052592631942155015,0.01020341612510135,0.012686662176312964,-0.002562142906461855,-0.00768653477964176,0.0003811052416552807,0.0024519817342714867,-0.0016352841155662461,-0.0002306471288903261,0.004767483752498005,-0.0012732563854320248,-1.928280371700855e-05,-0.004710869726647223,0.01344821569933578,-0.0011609538472304856,-0.00204033690811109
3324,-0.0023946863799813784,-0.0030678026086247757,0.0072572450784952865,-0.0033578934046945104,0.0005769268025109741,0.008982087148340256,0.0019486157220007848,-0.0009533400340570158,0.003443030906248093,0.012053375394415365,-0.008730093584495755,0.0003577429082236278,-0.006393960134986556,-0.011202746742547124,-0.004097728824068213,-0.004328635251004328,-0.0015329012219134493,-0.01326496200803282,0.003124100314397665,-0.00010777369229129799,0.005015689712664775,0.00015830769701161257,0.0019012290873441817,0.007839127394808344,-0.006084840373462847,0.0012369966857362388,-0.0035251304496606364,0.0001061237863420771,0.006791220080261916,0.004106654307354761,-0.009962347524965078,0.003109721184648743,-0.008735550974698096,0.012973287508792768,-0.008502397002820251,2.3070723868005936e-05,0.0005289708101355174,-0.0010647712691653063,-0.007405529090136855,-0.008903019643329662,-0.007837518229972956,0.0009948851716780642,-0.005934717294450244,0.007896891682919942,0.0026315621699822735,-0.004884855443006859,-0.0017179708131549467,0.006033562714206722,-0.0005645994045877144,0.00979992907320476
3325,-0.003867101702530365,-0.0026221020436638523,0.006625720120485826,0.0029857845856366264,0.003190559204156303,0.007704745167742632,-0.0019172434199167328,-0.004888631101427863,-0.007723463906882155,0.010895469033892253,0.0016767613633210143,0.008869236419241526,-0.0007749039592105648,-0.01920585102800931,-0.006006779385009874,-0.01139280670176511,-0.006440218688897535,-0.006644060073239301,0.0014914681886488749,0.0026455835100028546,-0.0024812145431161755,0.008877478229372352,0.0040972383020092895,0.009879753285376566,0.005090562025394977,-0.0024239516437802758,-0.005561092148013379,-0.0002645236133714973,-0.006405271116397466,0.004850644449344136,0.0005262162998285017,-0.009334113221481926,0.0008283003330880252,0.006139457743591786,0.0020229336459017667,0.00966458553059472,0.004173493719195098,0.005447320898707014,-0.00142445870241565,-0.0001601692584710068,0.002878128764167932,-0.004097809006904967,-0.0014245246658783238,0.0012144904933198532,0.014678687251310319,0.003066965915664247,0.01311333704332806,0.0002520655131841856,0.005147367352977925,-0.0005701377932162833
3326,-0.004909749136224603,-9.576616069911052e-05,0.004078853502651856,0.007128101055519771,0.006649484235913084,0.007986318061844432,-0.007792985552065874,-0.007264163708572071,-0.0023409337549788697,0.00020395175914700477,-0.004800380404889123,0.009479393655964693,-0.00060117685676626,-0.02311582835336807,-0.00676814311219612,-0.004774700180329756,-0.002209508763796257,0.008040501235645649,0.007041914336233898,0.003903445516788821,0.005955910569661243,-0.002252943195559051,0.005419734238334102,-0.005926059831740099,0.01296852631200094,-0.007136207776207655,0.0034951244891701966,-0.009738284134089996,0.010663690230110146,-0.01362137612524324,-0.005101362515752664,0.0004221497567240011,-0.008962504510226057,0.0028931906464158383,0.005295771476884436,0.0018143070752943732,-0.006267073375701453,-0.008418980603104708,0.004252584955532934,-0.0008376389549963584,0.004288301302152218,0.013346610319991119,0.001835555051987031,-0.0037873995338068766,-0.0010322152140150097,0.017057219810989586,0.008425430617965404,-0.004766583703840895,0.0006361258625006715,0.005790929657943314
3327,-0.014043994486202048,0.00512725884539121,0.009391423586919034,0.030054791763531596,0.016668408680116795,0.01655562466580214,0.00022655110917223673,6.236409887634415e-05,-0.012115843071037666,0.002425916942628712,-0.019498453184874743,0.03749977037850328,-0.008482819725091437,-0.025553215898837283,-0.012375897238020944,-0.02463500560804618,-0.02475235409843721,-0.02165588420979126,0.01841143173582105,0.011033858849890095,-0.018484325030108467,0.01978396783522243,-0.01332228963477901,0.010077991899779027,0.027414642029296037,-0.0002980486197912677,0.004638714358162862,0.0027850648577490856,0.01318694996547142,-0.004741760765836726,0.02622120268646217,0.0069904469972487315,-0.0038261930949399924,-0.004570356151728675,0.01627273182724225,-0.009701618729459,-0.014272997658936706,-0.01872460316190317,-0.008616697966964128,0.0006992686805148735,0.00852121102070581,0.039876495168052487,0.013878337207738196,-0.0037799544873184463,-0.009361233546640582,0.02865563416109442,0.027336950556237846,0.006143121719038824,0.010151857173274683,-0.000642096689732595
3328,-0.0018519249347223993,0.0032540061213392566,0.0009539575971012701,-0.0007858183074786438,0.00045022101481263777,0.004437503776852531,-0.0016066253060670695,0.004501745407693708,-0.0010473301564432563,-0.0005471407434944105,-0.004951702169692983,0.0021570261043858717,-0.0001463675847106504,-0.0005395495546180501,0.000774578945640837,0.0011768687889519233,0.004793015380048371,0.00815364102301977,-0.00036181183730916685,0.0011460413578406098,0.003645094250589149,0.0025631975224236535,0.00325357329788756,0.007256893319939823,0.0030518284603339944,0.0014397946478653238,0.0005084025114807227,0.0006647572010682508,0.0028862486284599747,-0.001030995023157216,-0.003997273840815086,-0.002298908241235435,-0.0005491451636624707,0.0015085185740204338,-0.004639064649168824,-0.005303300080947346,-0.008334657753800554,0.0030055785321193404,-0.002545108395947405,-0.0004132620829029234,-0.0021725987225241473,0.00497097582569161,-0.004937878641350115,0.0012659248052523705,0.0009791774069128323,0.007526426404863643,-0.00033306637756618353,-0.0024564460947909066,0.00035032270929166297,0.0018962215592882815
3329,-0.006695096318514468,0.0130826840851086,-0.0009782847464045099,-0.00624195669806259,-0.010973487782033359,0.011887280306089914,-0.0021104503323162997,0.003390967341199627,0.005343418911378937,0.004955533861029866,-0.003278564140761935,0.0021909954357956472,-0.008149160321001601,0.002646549722284903,-0.00017503550902418707,0.008025215649582713,0.012847755507196523,0.013783258147994656,-0.005121913744517229,0.007451186374715238,0.004175587819042689,0.000401865239202261,0.00205769933165285,0.02046318840350393,0.008430976598283851,-0.008314944401079119,-0.0072547633556892775,0.013586468643299345,0.014855135979081358,0.0017354342761710917,2.4730290819846654e-05,0.015161504405872692,-0.005161756086967879,-0.0071521863010861894,-0.005606779057001725,0.0001426714830772462,0.00275439994777854,0.01001957977081123,-0.00332284202297711,0.004829565108455506,-0.0066317644034063865,0.005867903375740589,-0.00418152449083342,-0.003593956879221009,0.0042575054110731095,0.0027963977649960036,-0.014323605185824631,-0.006271993610912986,-0.0011507197883241032,0.00266114590693287
3330,-0.001978913376181695,2.3710123576204694e-05,0.000630046284859743,-0.001661056777201513,-0.0014511960786194006,0.002035738482624113,-0.0038042857883000226,0.0025227709097134596,-0.00010086970131447401,0.00021279270284524306,-0.0012814655074032354,0.002162561592726408,-3.358454813249017e-05,-0.0002995416845119648,0.0013225414846773195,-0.0017090098446438198,0.0016906214479631572,-0.0003665711316106559,0.0003439555834826889,-0.004357926281207683,-4.854146323010889e-06,-0.002314331456951265,0.0010727652987406202,0.002535902593630205,-0.0022554069300523213,-0.002025989862988607,-0.0012641313190548062,-0.0009815782809128207,-0.0004087380798502336,-0.0021663959974415176,-0.00867777718202472,0.0018609462462821236,-0.0014227512042527262,-0.0026181363288411918,-0.00037017951379696715,0.0005275133571644346,-0.004450926829881428,-0.00044852579050262535,-0.0041723313255328034,0.0004497480393648092,0.003797277439181245,-0.002626622873543639,-0.0005514923948038003,0.001597054704786521,-5.870772241730682e-06,0.0023723404436354137,0.0023551734545056583,-0.0020501171004456893,0.002839260997429012,-0.0001666470747379578
3331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3332,-0.0011366293375860734,0.002997823358399485,-0.0008789962395501709,-0.0013229233277454282,-0.0019275150853464906,0.0038270619202856984,1.629419885109146e-05,0.0020983446743605277,-0.0001920100857104975,0.0017069686410276042,-4.570963707360696e-05,0.002218880174446942,0.0020633217063267496,-0.001140462178095887,-0.001490715379590069,0.0012222443864307554,0.004163099258293035,0.005061415751992877,-0.002783302102282986,0.0024337392257863487,0.002513103876572585,-0.0007464870296665649,-0.0008801391872541915,0.0075868608345076,0.0034477455881605328,-0.002053905677440002,-0.00037112617617849204,-1.0792121360816566e-05,0.0018495161381710612,0.001545472653235144,-0.0007351365929536763,-0.001867730684110428,0.003709661623978339,-0.0011475828008939602,-0.0011223743418337581,0.0012347147707389657,-0.0034495721809840417,0.003478747486407164,-0.0006830537389491216,-0.0031073222065100734,-0.005843937685883717,0.0027032680564154847,0.0007121091456988866,0.0009537402209700521,-0.0011600666556470657,0.0009688188447285877,-0.00567551946761452,-0.0040889282640324395,-0.002148174286379738,0.0044600833012505454
3333,-0.017274314018189782,0.04653384496463995,-0.02672957470222836,-0.009939902311192711,-0.019908344421885982,0.028880631663453882,0.009748452673608257,-0.031214977103837686,-0.03260177660884749,-0.004675237790940938,0.01222374973004536,-0.027127411020910493,-0.029274991370952755,0.02153644879865557,0.013668370900876857,-0.033161433348711626,-0.015016755396048475,0.06655305350336344,0.019349418646030375,-0.01093693466314858,0.01764514551949073,-0.027838250258285194,-0.021099333871957702,-0.0006643774478265177,-0.004459898223489809,-0.021636920878948248,0.022821155687391646,-0.018950935675694353,-0.030064067872176765,0.04213990381437517,0.0026937881627819332,0.030320160504843464,-0.04642532466909207,0.026931462492027214,0.015121147211637969,0.00335252337543257,0.06768944801065846,0.01608428972471087,-0.003597052988779715,0.021960969442791644,0.03245304194008356,0.04222717624317644,0.0009289306479175544,0.007036490756722279,0.032212315339568545,0.019359100759394048,-0.0050428151654792735,-0.02416403412010337,-0.044808653514929034,-0.0018774178716561701
3334,-6.532998544347461e-05,0.0002017355054029815,-0.0002977790989118627,0.0003283140276474449,0.0003882060638559527,0.0006118219483488889,-0.00015940212000650704,-0.0005842899383155985,0.00031779864994801565,-0.0006104485558447265,-1.8437538637121373e-05,7.102001216181692e-05,-0.001028537032393542,-0.0002614658938831318,-0.0003068851968160567,-0.000591238376724145,-0.0002307729705395318,0.001571639674389394,2.530001741101281e-05,-0.0007774941501155769,-0.0004634314152619706,-0.0004865785961253901,-0.0007424862463077006,-0.0006156998020436283,-3.968648672022908e-07,-0.00024151111626083218,-1.9604694690357675e-05,-9.89117859571772e-05,0.0007435615259257162,0.0009914902669010798,0.0012218887398258954,-0.0005048029427327629,0.0014699611436128958,0.0004643434511314218,0.0005481918578942007,0.0017222115828601416,-0.00021527537674641397,0.0004315521752759887,-0.000460356433185981,0.0008880390016886158,-0.0003482623029939302,0.0017179894660368524,0.0016066978489604825,-0.00014819922363369805,-0.0003804102859900013,-0.0009445463697582785,0.00025342066941528305,0.0008821360040342141,-0.00148372161093572,-7.181751710438737e-05
3335,-0.000291843717504752,0.000291995127290558,8.278950764933757e-06,1.78872190656829e-05,-0.0002623261279061119,0.0010165406744848291,-0.00023041078648479695,0.0004362198961112735,-0.0005376266597908196,7.353593495805445e-05,-0.0009059083524729817,0.001043758031696027,0.0007025229467040607,-0.0002820693642982003,0.0004404139344419909,-0.00020134129083411497,0.00022776605667361094,0.0006162542460936197,0.00023728591270075832,-0.00037430935651988086,0.00031053105417759775,0.001569950287844386,0.0005728794959259421,0.0007967101610112874,0.0010503450781091837,0.00036900965619147236,5.394552306500382e-05,-0.00016793448240393565,0.0020755480798882154,-0.0001926074605930334,-0.0003308411133555281,0.0006925222415632945,0.0004198230475415769,-8.333187184730394e-05,-0.000490397933205996,-0.00017446897390316015,-0.002760224191338434,-0.000123985143362948,-0.0005968459867440241,0.0002367264879581448,-0.0006242124423573221,0.0007154380824858664,0.00019853871563744584,0.0009231910501300801,0.0013321439098366902,0.0015087217699991822,0.0006411426513663467,-0.001652057333420829,0.00022352601331921974,0.00044807667277303796
3336,-0.00024824255761890534,0.00031356581119185487,-6.645750618927641e-05,-0.0001666769697890159,-0.0005097637617052693,0.0015236047320900902,-0.000264659019337698,0.0007750071676560073,-0.0004908134035765859,0.0004527387338085069,-0.00025512135573764645,0.000529966969179401,-5.230864276827696e-05,-0.00045853719611206004,-0.0006996593656656655,-0.00043286435330168194,0.000301784068663834,0.0018150256263694171,-0.0005654050209901707,-0.0005859289425685745,0.0015341494086641625,0.0012387902112678372,0.0009114352955508739,0.002627119090964946,0.00044962455543023255,0.001025082960908138,0.00027783938971133487,-0.00040491904138801113,0.0010465051137106532,0.00033367349264576125,-0.0014071955839895102,0.0006341230194537054,0.0016599220602165022,0.00042399769044405876,-0.0015516283389432517,-0.0010385475689262487,-0.00286531702439872,0.0011022628444820133,-0.0002658911774876698,0.0006847952665942478,4.401737219352144e-05,0.00046851381725716075,-0.0010502693298791194,-0.0013155070935187032,0.0014396569213115688,0.00214822094745117,0.0013338673222103889,-0.0013647362105106346,0.0005783375249313723,-0.0009488153073137719
3337,-0.0016729614466955594,0.002614057396355757,-0.0012267928914109114,0.0011113865476720874,0.0010415580714269938,0.0015225604207867657,-0.0004247153207372669,-0.002915290526182415,-0.0028346780906973027,0.0004665016274614628,0.00047529290037705063,0.001679713214705222,-0.000930148040717491,-0.0023792966752024126,3.100237411994591e-05,-0.0021350425303905602,0.00046432503830032534,0.00020440670302639285,0.00276716311676379,-0.002679392027147406,0.00093133628531321,0.0011951301914585133,0.0007694020015882035,-0.0038600629237887547,0.003189097327112056,0.0018909127417195972,0.002080614090874769,0.003860429796419161,0.0009460208383866573,-0.0009137743796326504,-0.0035226722409863343,-0.0038771634721613034,0.0028037606215661533,0.00011034529736177792,0.0014276288178830439,-0.00023932864500780045,-0.002506160245918004,0.000355688847278455,-0.0034299575122624785,-0.004326015262036222,-0.0032392151065560046,-0.0032239434088971687,0.002169338699632173,0.003218376450379159,1.926923427931625e-05,0.000434955108291719,0.006926098881839868,-0.006087197118942771,0.0040218254214209595,-0.0037955833211157633
3338,-0.002229159671229714,0.0009064933597623186,-0.005770659092802176,-6.08166838187465e-05,-0.005777085842513045,0.00407247654887687,-0.004890297994621664,-0.00022935161808564954,-0.0010340214635323785,0.002144068650013438,0.0014792323578654294,0.006269350899862675,0.005424869035155128,0.006773284314552553,-0.0021019213802677683,-0.002222890375287118,-0.00956957143028976,0.0037218007661326243,0.008091436986083162,0.004351525583359495,0.004952833676511985,0.0016344735095363148,-0.00288310869328022,-0.0007064507764918082,0.0011041375679872612,0.0064966118996393155,-0.010127476634274202,-0.0040660287548513665,-1.9865593384735703e-05,0.01010911646149226,-0.013444701739064417,0.004524901629591507,-0.0012312151135083205,-0.00465310465928024,-0.018241663004385185,-0.0010162981150201198,-0.0030977235383476028,0.009236497594860895,-0.006140502296810724,0.0003221750325893783,0.0017637547890236803,-0.005157285144599337,-0.0024948843865744874,1.465347914650437e-05,-0.004079195915945284,0.00514362079089657,0.006916324061369318,0.00043799444038988833,0.0018087996481051139,0.003268084530478576
3339,-0.0025007817314564654,0.0026113683667653613,-0.005922956792936704,0.0015142266591040808,0.0028324866005476875,0.01098483433514479,-0.004376227058140836,-0.00034136833272602153,0.0014094586411799717,-0.0014727445204679368,0.00396537364174393,-0.006835358823732816,0.006565003213832092,-0.0018679492583400605,-0.0049370349189141105,0.004445029998022711,-0.0048155814951229645,0.008511892127774262,0.0021035173442570483,-0.008706933772010804,-0.002839588945442333,-0.0016089422196207946,0.009438282518108,0.0029357578639895125,0.005165857980464268,0.0019450962299462247,0.008206527929132654,0.0024598097012090625,0.005759093588997105,0.001561822515729358,-0.0011305569042807534,-0.0044129219490186755,0.006949026511076118,0.0034115923786224326,0.001635909771177881,-0.009350497926636694,0.0008240779993275212,0.004709108085707547,-0.006851372054644854,0.00556380499047866,0.009264138669564517,0.0034422636119299512,0.007381990147442581,0.0005659449597355919,0.010950069835850245,-0.002969122245071131,0.001476030225874037,-0.00158087088000109,-0.007167831205009197,0.0063173256198005
3340,-0.0068279175804364855,0.021845188665641273,-0.008299949373860666,-0.014192202862217094,-0.002671091036878615,0.016559683724460175,0.004380492440768073,-0.01232356546798833,-0.02252431351073324,-0.00021678149025424376,0.002656964334078111,-0.013710032601271292,-0.006076825563745879,-0.007169946159581195,0.007294761730471704,-0.0018658762293014327,-0.0018382556656380243,0.034500431162919,-0.016967600637095265,-0.0023336221141703807,0.02276843071767947,-0.0007585052599662982,0.018457209613976688,0.02635654500102271,-0.0076646150643286445,-0.003785964615032951,0.018280997027355732,-0.01433541301919748,-0.007612569670275823,0.01773327503222669,-0.008628904951357059,-0.008569121760741283,-0.011060962806017004,-0.001804195855290177,-0.004046174462269364,0.000358190243387371,-0.00715454523679635,0.007984053832666309,0.01806836371227962,-0.014807624542761098,0.012452853074886205,0.0020893112397093157,0.0005126500438265575,-0.00962969767773436,-0.012074725259928226,-0.012787309239911218,0.006271727255019037,0.006169606293236579,-0.000964921636776929,-0.009245149556600349
3341,-0.01236049512425481,0.019148170527944517,-0.00017879395489855197,0.003960208752913279,-0.000625037034342893,0.006620563029947842,-0.009318657778301796,0.023674928514482517,0.002673000316620396,0.005801768390250832,-0.014255588853681115,0.010332201292542779,0.008807790148713494,0.0013283326132760482,0.01806109980629582,0.007910819943120234,0.017388647958923784,-0.00034438852112097964,0.016284637308422056,0.026015846900321365,0.014402849251559206,-0.006400776839871809,-0.00780107545849133,0.009019982156545397,0.005602328283775451,0.013525862557224783,-0.0016185426062223789,-0.012720130505044037,-0.0031545263320871247,-0.01029673128294897,-0.02628192687967354,-0.0159777177598574,0.00507880021838715,0.015002596105263893,-0.009348327644689063,-0.00039816944029128463,0.01602056246998706,-0.0011887710217133322,-0.010259761946573904,-0.0030772085387611174,-0.0005920912494528888,0.004478311434527091,0.022992321018371318,0.01022714528228469,-0.004397337645978059,0.02111061996442532,0.014754783570056591,-0.0010469196041572567,0.0014134703938595517,0.004749988869112277
3342,-0.0018893776705841488,0.0011226953969877345,0.0005625109509595555,-0.0020775691265708363,-0.000953627196817731,0.0028149912169502128,-0.0032463390152736777,0.003679424445784482,0.0005260476708318734,0.0007076531622005605,-0.0018198248088292126,0.00034575683238236173,-0.0021663782728015496,0.0015350395608483196,-0.0006239817474683591,-0.001731477195081096,0.0014688193155579798,-0.00022011201339206795,0.00025619402779717733,-0.0007182490653211245,0.005133475938839797,-0.0037161258243588523,0.000847749763391515,0.001734163599877254,-0.0017622238448716365,0.00048268187708065165,-0.0004215000542449255,0.001571129774683362,-0.000376861479012029,-0.0021575764408222026,-0.006612019264197177,0.001756836426534706,-0.0019811445839126095,-0.004531397059432128,-0.0013673206038159712,0.0006744675262474341,-0.004530149670163555,-0.002540175726083439,-0.0012135439226947057,-0.004079983416914148,0.0012349785134520134,-0.002297921311975504,0.00014735120148433079,0.0001566457741943285,7.63855767778773e-05,0.00384592494072618,-0.0022866624660413323,-0.003397735356279056,0.002136074238557757,-0.00010432885063724998
3343,-0.0003601888245168486,0.0006694818911407471,-0.0016633985601591428,0.0004286166684002515,0.0005164559763174514,0.00254800803328195,-0.00315600094970968,-0.0005015340332008632,0.0020750146859971745,-0.0002585909636525199,0.0008323463750477943,-0.005203251707820411,0.00377923890024961,-0.0019671722526703986,-0.0013718454823142615,0.003383949330335308,-0.0005912116182647818,0.001334000850305163,0.0017130374466705507,-0.0008458155387845724,-0.0008870125419639232,-0.0001632923030306705,-0.00011452100985275676,0.0029584384834183157,0.0033485890757260013,-0.0021989007232263266,0.0005090081301544911,0.0017160546326286988,0.0009852849547476422,0.0019276092417621288,-4.792556224445248e-05,0.0008843555525383444,0.0034162481810203647,0.00038465837812181865,0.003126143135199713,-0.0023918626281588893,5.6267631128654934e-05,0.0012483712899024348,-0.001053336215155621,0.002667659797786509,-1.2774557802061604e-06,-0.0003811277095320372,-0.0019494346553702016,-0.0029524992822563,0.000767572405762513,0.0023434622319006564,-0.0016177502949875327,-0.0018552639188654328,-0.003693786750984912,0.001534999242024695
3344,-0.0011545448652785749,0.00014168653759486855,-0.002091693265255847,-0.002218567245627199,-6.664959676586256e-05,0.002729836265345137,0.0003146543183606189,-0.002015430291506945,0.0007948785276101413,-0.0003065485834802011,-0.0017027612644010496,0.0028638879957898974,0.003600004728174215,0.0014049897643519521,0.00019996200257388436,-0.0038772848791239403,-0.0009364166049068525,0.0005004907686731484,0.0002911812739554344,0.0005450691085549082,0.0036315336842569104,0.002983513104782323,-0.001836696906074514,0.003927801379916671,0.001589185617604118,0.00042782925176314116,-0.00040985317548574525,0.002358156645797446,0.00525081273864485,0.0017604245101468692,-0.0026420940553735705,0.0010835608554118329,7.546763463679934e-05,-0.0002451524956552332,-0.0021115086316358085,-0.0027833838716994908,-0.0001340646760204134,-0.0004156698542286519,-0.001388960968430606,0.0017113536858333967,0.002418574069849795,0.0007628691642272509,-0.0023923842550824794,-0.0024536387155884498,0.0029042877513018703,-0.0008393579350085194,0.003022370495265856,-0.0003667509033649344,-0.0019280990836739852,-0.0004184966796985732
3345,-0.00014782792255710285,0.00027270769717292195,-0.0004737151806868825,0.00018193685907990487,0.0005027092792752525,0.0011051935836547942,-0.0008783073724564984,0.00032688472937622326,0.0008533917683855682,0.0006032515242797939,0.00041540805398808736,-0.0013798444604075462,0.0012392496463722706,-0.0008364454585760821,-0.000875975851026911,0.0013049595025261104,0.0003423999022417202,0.0007211203552257813,0.0005815163067533079,-0.0004054133598845489,-0.0006538541349819379,-0.0008307918595146737,0.0005763288253647264,0.0012554209999427032,0.0019662428241731824,-0.0008761575169589342,-5.769105089510502e-05,4.674215698705245e-05,0.0016229254823591861,0.0013102816102201179,-0.0005939337074662176,-0.0009371734172904933,0.0011738401464971458,0.00029688500120127876,0.000716690013588006,-0.0005359007200143261,-0.0007215545111654024,-0.000161747594616093,-0.00012589277560799342,0.0008339859790103897,0.0008113788429862006,0.0007403581013300665,0.0005690663648958814,-0.0004179063619388409,-0.0008313194493445637,0.0027043853962647503,0.00030135836970355905,0.0005087947608979415,-0.0022124674883295054,0.002391121240314205
3346,-0.012775576754821345,0.014391180391468783,-0.0008259185657213873,-0.0054766952972898,-0.0029141853412125236,-0.0010383791647155026,-0.0034813200213026454,0.018660619712160546,0.0031631914472646364,0.006251924071329139,-0.008881238981134108,0.022846998579034005,0.003938960391834111,-0.0076478040607008725,0.017201672605165187,0.011430063713755318,0.005603702651608251,0.01136478761500992,0.02275308110844824,0.0027390263924273986,-0.013901891799405404,0.0008041807464220577,-0.00484375588469095,0.017476572144196734,0.0034278407764853996,-0.002383272439804902,-0.004524428374335384,0.0039031129789093046,0.008852528446148367,-0.006157054489474472,-0.0011357363774406408,0.0005937525259158983,0.030472346611346963,-0.005898698519949529,0.007272345336048629,-0.0068949635982252675,-0.003521693763829823,0.0022727955651030184,0.00938810371153684,-0.012268416555057334,0.011601574414597306,-0.008212154940431687,-0.006092890129242872,-0.007702465328948363,-0.0011875319287685962,0.01118790713785891,-0.003604814805600637,0.0010093808984595405,0.0001807083485411273,-0.011671142180379679
3347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3348,-0.001078607761700482,0.002180043327879567,-0.001270339320846828,-0.0031192823675902865,0.0004567660498675193,0.004474737795313805,0.0004016094700344379,-0.0003054254626874699,-0.002113246432684244,-0.0004328475041344747,0.00030412512697159354,-0.001963849797460921,0.00016677740913891443,-0.0019538047125629266,-0.0007142524876213704,1.5935226102212317e-05,-0.0005273624601568021,0.00282840672798045,-0.005265986459490814,-0.002819094172331511,0.004063588292623374,-0.0009899194813981027,0.000633043243442759,0.005279712005014643,-0.002074489699438035,0.003282394881090302,0.002714089078358955,-0.0020011365219503494,0.0012811144756194207,-0.0004297062202136463,-0.0030585196011382156,-0.003493553076454996,-0.0009565697816104981,-0.00012527261098351183,-0.003877286379559839,-0.004663368158392068,-0.003951699476930004,0.002747721458360942,0.0018164240549143808,0.005263323989739203,0.001378506763116964,0.0015550359116835158,-0.0019807423240743387,-0.0011013809188089997,-0.003783783957638568,0.0014669487972097765,0.0063017915456079696,0.0015260983704645942,0.002720393804495783,-0.00017254584604153302
